"1","Cini","final mass in soil (g.cm2)","final mass in soil top 2cm (g.cm2)","initial mass in soil (g.cm2)","initial mass in soil top 2cm (g.cm2)","mass.out","mass.out 2cm","NSE"
"1",0.004508309,0.0488264105999994,0.0041972106,0.0495879999999994,0.0049588,0.00076158939999995,0.000761589399999998,0.125198458613648
"1",0.004508309,0.0488264105999994,0.0041972106,0.0495879999999994,0.0049588,0.00076158939999995,0.000761589399999998,0.125198458613648
"1",0.003871496,0.0419293006000007,0.00360419509999999,0.0425810000000005,0.00425809999999999,0.00065169939999974,0.000653904899999998,0.24954010218986
"1",0.004729809,0.0512306498000006,0.0044036498,0.0520300000000006,0.005203,0.000799350200000021,0.000799350199999999,-0.115730701111691
"1",0.004535996,0.0491294925000008,0.0042230925,0.0498960000000008,0.0049896,0.000766507500000013,0.000766507499999999,0.10028067574374
"1",0.004729809,0.0512306498000006,0.0044036498,0.0520300000000006,0.005203,0.000799350200000021,0.000799350199999999,-0.115730701111691
"1",0.004729809,0.0512306498000006,0.0044036498,0.0520300000000006,0.005203,0.000799350200000021,0.000799350199999999,-0.115730701111691
"1",0.004535996,0.0491294925000008,0.0042230925,0.0498960000000008,0.0049896,0.000766507500000013,0.000766507499999999,0.10028067574374
"1",0.004286809,0.0464324333000001,0.0039911333,0.0471570000000001,0.0047157,0.00072456670000004,0.0007245667,0.264007328339988
"1",0.004092996,0.0443313826999995,0.0038106827,0.0450229999999995,0.00450229999999999,0.000691617300000003,0.000691617299999997,0.301846794840887
"1",0.004286809,0.0464324333000001,0.0039911333,0.0471570000000001,0.0047157,0.00072456670000004,0.0007245667,0.264007328339988
"1",0.004286809,0.0464324333000001,0.0039911333,0.0471570000000001,0.0047157,0.00072456670000004,0.0007245667,0.264007328339988
"1",0.004092996,0.0443313826999995,0.0038106827,0.0450229999999995,0.00450229999999999,0.000691617300000003,0.000691617299999997,0.301846794840887
"1",0.004176059,0.0452303235999996,0.0038879236,0.0459359999999996,0.00459359999999999,0.000705676399999959,0.000705676399999999,0.295206214566715
"1",0.004203746,0.0455333846000001,0.0039138176,0.0462440000000001,0.0046244,0.000710615400000017,0.000710582399999997,0.2898143407227
"1",0.004176059,0.0452303235999996,0.0038879236,0.0459359999999996,0.00459359999999999,0.000705676399999959,0.000705676399999999,0.295206214566715
"1",0.004176059,0.0452303235999996,0.0038879236,0.0459359999999996,0.00459359999999999,0.000705676399999959,0.000705676399999999,0.295206214566715
"1",0.004203746,0.0455333846000001,0.0039138176,0.0462440000000001,0.0046244,0.000710615400000017,0.000710582399999997,0.2898143407227
"1",0.004619059,0.0500285533,0.0043004533,0.050809,0.0050809,0.000780446700000034,0.000780446699999996,0.0173147049302891
"1",0.004646746,0.0503315240999994,0.0043262681,0.0511169999999993,0.00511169999999999,0.000785475899999943,0.000785431899999994,-0.0138792434930837
"1",0.004619059,0.0500285533,0.0043004533,0.050809,0.0050809,0.000780446700000034,0.000780446699999996,0.0173147049302891
"1",0.004619059,0.0500285533,0.0043004533,0.050809,0.0050809,0.000780446700000034,0.000780446699999996,0.0173147049302891
"1",0.004646746,0.0503315240999994,0.0043262681,0.0511169999999993,0.00511169999999999,0.000785475899999943,0.000785431899999994,-0.0138792434930837
"1",0.004397559,0.0476265086000009,0.0040938931,0.0483780000000005,0.00483779999999999,0.000751491399999596,0.000743906899999994,0.207771942529078
"1",0.003982246,0.0431292620000008,0.003707462,0.0438020000000009,0.0043802,0.000672738000000062,0.000672738,0.288329626624507
"1",0.004397559,0.0476265086000009,0.0040938931,0.0483780000000005,0.00483779999999999,0.000751491399999596,0.000743906899999994,0.207771942529078
"1",0.004397559,0.0476265086000009,0.0040938931,0.0483780000000005,0.00483779999999999,0.000751491399999596,0.000743906899999994,0.207771942529078
"1",0.003982246,0.0431292620000008,0.003707462,0.0438020000000009,0.0043802,0.000672738000000062,0.000672738,0.288329626624507
"1",0.003954559,0.0428361373000001,0.0036819123,0.0435050000000002,0.0043505,0.000668862700000022,0.000668587700000002,0.281409782558289
"1",0.004425246,0.0479273849999997,0.004119885,0.0486749999999997,0.0048675,0.000747614999999986,0.000747614999999997,0.189047558606639
"1",0.003954559,0.0428361373000001,0.0036819123,0.0435050000000002,0.0043505,0.000668862700000022,0.000668587700000002,0.281409782558289
"1",0.003954559,0.0428361373000001,0.0036819123,0.0435050000000002,0.0043505,0.000668862700000022,0.000668587700000002,0.281409782558289
"1",0.004425246,0.0479273849999997,0.004119885,0.0486749999999997,0.0048675,0.000747614999999986,0.000747614999999997,0.189047558606639
"1",0.003926871,0.0425333392000003,0.0036560392,0.0431970000000004,0.0043197,0.000663660800000035,0.000663660799999999,0.272295763546538
"1",0.004176059,0.0452303235999996,0.0038879236,0.0459359999999996,0.00459359999999999,0.000705676399999959,0.000705676399999999,0.295206214566715
"1",0.003926871,0.0425333392000003,0.0036560392,0.0431970000000004,0.0043197,0.000663660800000035,0.000663660799999999,0.272295763546538
"1",0.003926871,0.0425333392000003,0.0036560392,0.0431970000000004,0.0043197,0.000663660800000035,0.000663660799999999,0.272295763546538
"1",0.004176059,0.0452303235999996,0.0038879236,0.0459359999999996,0.00459359999999999,0.000705676399999959,0.000705676399999999,0.295206214566715
"1",0.004369871,0.0473314511999991,0.0040684512,0.0480699999999991,0.00480699999999999,0.000738548799999995,0.000738548799999998,0.223765197611673
"1",0.004619059,0.0500285533,0.0043004533,0.050809,0.0050809,0.000780446700000034,0.000780446699999996,0.0173147049302891
"1",0.004369871,0.0473314511999991,0.0040684512,0.0480699999999991,0.00480699999999999,0.000738548799999995,0.000738548799999998,0.223765197611673
"1",0.004369871,0.0473314511999991,0.0040684512,0.0480699999999991,0.00480699999999999,0.000738548799999995,0.000738548799999998,0.223765197611673
"1",0.004619059,0.0500285533,0.0043004533,0.050809,0.0050809,0.000780446700000034,0.000780446699999996,0.0173147049302891
"1",0.004591371,0.0497260225000003,0.0042745615,0.0505010000000006,0.0050501,0.000774977500000301,0.000775538499999995,0.046741757487458
"1",0.003954559,0.0428361373000001,0.0036819123,0.0435050000000002,0.0043505,0.000668862700000022,0.000668587700000002,0.281409782558289
"1",0.004591371,0.0497260225000003,0.0042745615,0.0505010000000006,0.0050501,0.000774977500000301,0.000775538499999995,0.046741757487458
"1",0.004591371,0.0497260225000003,0.0042745615,0.0505010000000006,0.0050501,0.000774977500000301,0.000775538499999995,0.046741757487458
"1",0.003954559,0.0428361373000001,0.0036819123,0.0435050000000002,0.0043505,0.000668862700000022,0.000668587700000002,0.281409782558289
"1",0.004148371,0.0449272834999999,0.00386208350000001,0.045628,0.0045628,0.000700716500000031,0.000700716499999998,0.298878439992456
"1",0.004397559,0.0476265086000009,0.0040938931,0.0483780000000005,0.00483779999999999,0.000751491399999596,0.000743906899999994,0.207771942529078
"1",0.004148371,0.0449272834999999,0.00386208350000001,0.045628,0.0045628,0.000700716500000031,0.000700716499999998,0.298878439992456
"1",0.004148371,0.0449272834999999,0.00386208350000001,0.045628,0.0045628,0.000700716500000031,0.000700716499999998,0.298878439992456
"1",0.004397559,0.0476265086000009,0.0040938931,0.0483780000000005,0.00483779999999999,0.000751491399999596,0.000743906899999994,0.207771942529078
"1",0.004259121,0.0461292843000004,0.00396518429999999,0.0468490000000005,0.00468489999999999,0.000719715700000019,0.000719715699999996,0.274097393194255
"1",0.004508309,0.0488264105999994,0.0041972106,0.0495879999999994,0.0049588,0.00076158939999995,0.000761589399999998,0.125198458613648
"1",0.004259121,0.0461292843000004,0.00396518429999999,0.0468490000000005,0.00468489999999999,0.000719715700000019,0.000719715699999996,0.274097393194255
"1",0.004259121,0.0461292843000004,0.00396518429999999,0.0468490000000005,0.00468489999999999,0.000719715700000019,0.000719715699999996,0.274097393194255
"1",0.004508309,0.0488264105999994,0.0041972106,0.0495879999999994,0.0049588,0.00076158939999995,0.000761589399999998,0.125198458613648
"1",0.004702121,0.0509275601999998,0.0043777602,0.0517219999999998,0.0051722,0.000794439799999984,0.000794439799999998,-0.0803212943834126
"1",0.004065309,0.0440282986000008,0.00378479859999999,0.0447150000000009,0.00447149999999999,0.00068670140000001,0.000686701399999999,0.301100290399453
"1",0.004702121,0.0509275601999998,0.0043777602,0.0517219999999998,0.0051722,0.000794439799999984,0.000794439799999998,-0.0803212943834126
"1",0.004702121,0.0509275601999998,0.0043777602,0.0517219999999998,0.0051722,0.000794439799999984,0.000794439799999998,-0.0803212943834126
"1",0.004065309,0.0440282986000008,0.00378479859999999,0.0447150000000009,0.00447149999999999,0.00068670140000001,0.000686701399999999,0.301100290399453
"1",0.004480621,0.0485254935000001,0.004171277,0.0492910000000003,0.0049291,0.000765506500000193,0.000757822999999995,0.148211199895421
"1",0.004729809,0.0512306498000006,0.0044036498,0.0520300000000006,0.005203,0.000799350200000021,0.000799350199999999,-0.115730701111691
"1",0.004480621,0.0485254935000001,0.004171277,0.0492910000000003,0.0049291,0.000765506500000193,0.000757822999999995,0.148211199895421
"1",0.004480621,0.0485254935000001,0.004171277,0.0492910000000003,0.0049291,0.000765506500000193,0.000757822999999995,0.148211199895421
"1",0.004729809,0.0512306498000006,0.0044036498,0.0520300000000006,0.005203,0.000799350200000021,0.000799350199999999,-0.115730701111691
"1",0.004037621,0.0437351991999993,0.0037592302,0.0444179999999993,0.0044418,0.000682800799999952,0.000682569799999999,0.298563050892746
"1",0.004286809,0.0464324333000001,0.0039911333,0.0471570000000001,0.0047157,0.00072456670000004,0.0007245667,0.264007328339988
"1",0.004037621,0.0437351991999993,0.0037592302,0.0444179999999993,0.0044418,0.000682800799999952,0.000682569799999999,0.298563050892746
"1",0.004037621,0.0437351991999993,0.0037592302,0.0444179999999993,0.0044418,0.000682800799999952,0.000682569799999999,0.298563050892746
"1",0.004286809,0.0464324333000001,0.0039911333,0.0471570000000001,0.0047157,0.00072456670000004,0.0007245667,0.264007328339988
"1",0.003982246,0.0431292620000008,0.003707462,0.0438020000000009,0.0043802,0.000672738000000062,0.000672738,0.288329626624507
"1",0.004009934,0.0434323131000004,0.0037333131,0.0441100000000004,0.004411,0.000677686899999981,0.000677686899999999,0.294259443131776
"1",0.003982246,0.0431292620000008,0.003707462,0.0438020000000009,0.0043802,0.000672738000000062,0.000672738,0.288329626624507
"1",0.003982246,0.0431292620000008,0.003707462,0.0438020000000009,0.0043802,0.000672738000000062,0.000672738,0.288329626624507
"1",0.004009934,0.0434323131000004,0.0037333131,0.0441100000000004,0.004411,0.000677686899999981,0.000677686899999999,0.294259443131776
"1",0.004425246,0.0479273849999997,0.004119885,0.0486749999999997,0.0048675,0.000747614999999986,0.000747614999999997,0.189047558606639
"1",0.004452934,0.048230430599999,0.00414573059999999,0.048982999999999,0.00489829999999999,0.000752569399999979,0.000752569399999996,0.169218210287363
"1",0.004425246,0.0479273849999997,0.004119885,0.0486749999999997,0.0048675,0.000747614999999986,0.000747614999999997,0.189047558606639
"1",0.004425246,0.0479273849999997,0.004119885,0.0486749999999997,0.0048675,0.000747614999999986,0.000747614999999997,0.189047558606639
"1",0.004452934,0.048230430599999,0.00414573059999999,0.048982999999999,0.00489829999999999,0.000752569399999979,0.000752569399999996,0.169218210287363
"1",0.004646746,0.0503315240999994,0.0043262681,0.0511169999999993,0.00511169999999999,0.000785475899999943,0.000785431899999994,-0.0138792434930837
"1",0.004231434,0.0458276808000003,0.00393934530000001,0.0465409999999999,0.0046541,0.000713319199999604,0.000714754699999996,0.28301696908171
"1",0.004646746,0.0503315240999994,0.0043262681,0.0511169999999993,0.00511169999999999,0.000785475899999943,0.000785431899999994,-0.0138792434930837
"1",0.004646746,0.0503315240999994,0.0043262681,0.0511169999999993,0.00511169999999999,0.000785475899999943,0.000785431899999994,-0.0138792434930837
"1",0.004231434,0.0458276808000003,0.00393934530000001,0.0465409999999999,0.0046541,0.000713319199999604,0.000714754699999996,0.28301696908171
"1",0.004203746,0.0455333846000001,0.0039138176,0.0462440000000001,0.0046244,0.000710615400000017,0.000710582399999997,0.2898143407227
"1",0.004674434,0.0506245124000004,0.0043518904,0.0514140000000004,0.00514139999999999,0.0007894876,0.000789509599999994,-0.0457123676036375
"1",0.004203746,0.0455333846000001,0.0039138176,0.0462440000000001,0.0046244,0.000710615400000017,0.000710582399999997,0.2898143407227
"1",0.004203746,0.0455333846000001,0.0039138176,0.0462440000000001,0.0046244,0.000710615400000017,0.000710582399999997,0.2898143407227
"1",0.004674434,0.0506245124000004,0.0043518904,0.0514140000000004,0.00514139999999999,0.0007894876,0.000789509599999994,-0.0457123676036375
"1",0.004092996,0.0443313826999995,0.0038106827,0.0450229999999995,0.00450229999999999,0.000691617300000003,0.000691617299999997,0.301846794840887
"1",0.004563684,0.0494324731999997,0.0042489502,0.0502039999999997,0.00502039999999999,0.000771526799999998,0.000771449799999997,0.074484278027212
"1",0.004092996,0.0443313826999995,0.0038106827,0.0450229999999995,0.00450229999999999,0.000691617300000003,0.000691617299999997,0.301846794840887
"1",0.004092996,0.0443313826999995,0.0038106827,0.0450229999999995,0.00450229999999999,0.000691617300000003,0.000691617299999997,0.301846794840887
"1",0.004563684,0.0494324731999997,0.0042489502,0.0502039999999997,0.00502039999999999,0.000771526799999998,0.000771449799999997,0.074484278027212
"1",0.004535996,0.0491294925000008,0.0042230925,0.0498960000000008,0.0049896,0.000766507500000013,0.000766507499999999,0.10028067574374
"1",0.004120684,0.0446344678999992,0.0038365679,0.0453309999999992,0.0045331,0.000696532099999987,0.000696532099999999,0.301358771919629
"1",0.004535996,0.0491294925000008,0.0042230925,0.0498960000000008,0.0049896,0.000766507500000013,0.000766507499999999,0.10028067574374
"1",0.004535996,0.0491294925000008,0.0042230925,0.0498960000000008,0.0049896,0.000766507500000013,0.000766507499999999,0.10028067574374
"1",0.004120684,0.0446344678999992,0.0038365679,0.0453309999999992,0.0045331,0.000696532099999987,0.000696532099999999,0.301358771919629
"1",0.004314496,0.0467275984999998,0.004016606,0.0474540000000009,0.0047454,0.000726401500001063,0.000728793999999995,0.252126820419422
"1",0.004342184,0.0470284232000003,0.0040426232,0.0477620000000003,0.0047762,0.000733576799999969,0.000733576799999998,0.238852553060673
"1",0.004314496,0.0467275984999998,0.004016606,0.0474540000000009,0.0047454,0.000726401500001063,0.000728793999999995,0.252126820419422
"1",0.004314496,0.0467275984999998,0.004016606,0.0474540000000009,0.0047454,0.000726401500001063,0.000728793999999995,0.252126820419422
"1",0.004342184,0.0470284232000003,0.0040426232,0.0477620000000003,0.0047762,0.000733576799999969,0.000733576799999998,0.238852553060673
"1",0.003871496,0.0419293006000007,0.00360419509999999,0.0425810000000005,0.00425809999999999,0.00065169939999974,0.000653904899999998,0.24954010218986
"1",0.003899184,0.0422302221000001,0.0036301221,0.0428890000000001,0.00428889999999999,0.000658777899999984,0.000658777899999997,0.261883178776214
"1",0.003871496,0.0419293006000007,0.00360419509999999,0.0425810000000005,0.00425809999999999,0.00065169939999974,0.000653904899999998,0.24954010218986
"1",0.003871496,0.0419293006000007,0.00360419509999999,0.0425810000000005,0.00425809999999999,0.00065169939999974,0.000653904899999998,0.24954010218986
"1",0.003899184,0.0422302221000001,0.0036301221,0.0428890000000001,0.00428889999999999,0.000658777899999984,0.000658777899999997,0.261883178776214
